tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508301821680496648,ll0sherry,2022-03-28 04:35:51+00:00,en,AM PROUDLY SHAKING #JessicaChastain #Oscars https://t.co/LgwkooebIv,positive,0.9824087023735046
1508312735670435844,kayfarmerr,2022-03-28 05:19:13+00:00,en,@ScottFeinberg It’s whomever was on the red carpet with Jessica Chastain https://t.co/p1jcdKoHsY,neutral,0.9268369078636169
1508324999874048002,MaxRendon3,2022-03-28 06:07:57+00:00,en,@AP Jessica Chastain was excellent as Tammy Baker.   So glad she won,positive,0.9832172393798828
1508297300233314304,lesbianswifter,2022-03-28 04:17:53+00:00,en,Jessica chastain im so dissapointed celia wouldn't wear a ponytail she should have accounted for this,negative,0.8954931497573853
1508301903863681027,twsp_com,2022-03-28 04:36:11+00:00,en,Jessica Chastain wins Best Actress award at 2022 Oscars - https://t.co/hSUF4taooo https://t.co/UEL81fJnyo,positive,0.874713122844696
1508293441892982788,RasMschieFLG,2022-03-28 04:02:33+00:00,en,"Jessica Chastain Wins Best Actress at Oscars, Calls Out ‘Bigoted’ Legislation #RadicalActsofLove #BestActress #JessicaChastain #Oscars2022  https://t.co/s5LpCwwqcC via @variety",positive,0.7040247917175293
1508301813476376585,luqman_speak,2022-03-28 04:35:49+00:00,en,"Jessica Chastain Wins Best Actress Awards at 2022 Oscars Awards watch live winning moments, https://t.co/b4nfPs8G1a #Oscars2022 https://t.co/Furp96jb9Q",positive,0.899171769618988
1759915572899332577,isispapyrus,2024-02-20 12:19:04+00:00,en,Participate and explore revolutionary new technologies.  AI &amp; NLP transforming BPM &amp; the Programming Industry  Unlocking Operational Excellence,positive,0.8910034894943237
1508308488988073991,supergirlzx,2022-03-28 05:02:21+00:00,en,@gordonzorel A Jessica Chastain no status do waths dela,neutral,0.9022921919822693
1508294140680830980,aishatax,2022-03-28 04:05:20+00:00,en,"Oscars 2022 live updates: Jessica Chastain bags Best Actress, Will Smith wins Best Actor! https://t.co/UmnJlJdagA #Oscars2022",positive,0.8546851873397827
1508295214066143233,holygotenn,2022-03-28 04:09:36+00:00,en,well deserved win jud jessica chastain!!!,positive,0.9643335342407227
1508322493735518210,davidcontrarian,2022-03-28 05:58:00+00:00,en,Grace when Jessica Chastain wins the Oscar @GraceRandolph,neutral,0.5217925310134888
1508313112734220298,FearlessRiOT,2022-03-28 05:20:43+00:00,en,"📷 selinakyle: JESSICA CHASTAIN on the Academy Awards Red Carpet (March 27, 2022) https://t.co/UIh0bnTqXu",neutral,0.8873924612998962
1508301332477743111,imayilvagan,2022-03-28 04:33:55+00:00,en,"Will simth slaps Chris rock on oscar stage. It's not funny all the time... . .. ... Tamil cringe awards shows beware. It's not far away 😹 . ""Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards"" #Oscars https://t.co/DLCjlnDkRa",negative,0.4915885627269745
1508293584436580359,LadyDMash,2022-03-28 04:03:07+00:00,en,Delighted for Jessica Chastain. Haven't seen In the Eyes of Tammy Faye yet but she's a phenomenal actress. Hopefully Amy Adams will get her long overdue turn as well,positive,0.9831204414367676
1508293721971900416,OneFortyReviews,2022-03-28 04:03:40+00:00,en,"Jessica Chastain Wins Best Actress at Oscars, Calls Out ‘Bigoted’ Legislation https://t.co/YXiAdNXkar",neutral,0.6721975803375244
1508315644600754179,slutknot13,2022-03-28 05:30:47+00:00,en,jessica chastain was in crimson peak???????? that was HER????????? so hot !!!!!!!!,positive,0.9753978848457336
1508310029761662977,the_newsmen,2022-03-28 05:08:28+00:00,en,"Jessica Chastain, who won the honour for Best Actress in a Leading Role for her work in biographical drama, 'The Eyes of Tammy Faye' shared that in difficult times like the one which the entire world is going through. #JessicaChastain #Oscars   https://t.co/IUNljJJhO4",positive,0.6384788751602173
1508311501580476416,ExplorerArts,2022-03-28 05:14:19+00:00,en,@BilgeEbiri Jessica Chastain is amazing!!,positive,0.9806151986122131
1508331667651506177,magicalgrandson,2022-03-28 06:34:27+00:00,en,just rewatched the eyes of tammy faye again… iconic as always… congrats jessica chastain,positive,0.9787927269935608
1508304518609616901,BrentJCCherry,2022-03-28 04:46:34+00:00,en,"Honestly, I was rooting for Kristen Stewart to win, but Jessica Chastain well-deserved that Best Actress Oscar. #Oscars #Oscars2022 https://t.co/KQYHbrcmqX",positive,0.9235729575157166
1508294152290713605,vitaminb12queen,2022-03-28 04:05:23+00:00,en,1. Will Smith 2. Jessica Chastain winning best actress 3. Gaga and Liza presenting an award 4. Beyoncé and Blue ivy performing   (In no order),positive,0.5413884520530701
1508304483910324229,CloeCloeparker4,2022-03-28 04:46:26+00:00,en,"Jessica Chastain wins the Academy Award for best actress for “The Eyes of Tammy Faye” in which she portrays the rise, fall and redemption of televangelist Tammy Faye Bakker https://t.co/lB0Lle9sz3 #Oscars https://t.co/XTVaE5EHch",positive,0.6943904161453247
1754983365894082566,SFTFirm,2024-02-06 21:40:15+00:00,en,Do You Have What It Takes?  Test Your Skills and Defeat Our Challenge!,neutral,0.5787773132324219
1508293107195863045,macritas,2022-03-28 04:01:14+00:00,en,hermosa jessica chastain,neutral,0.8388315439224243
1508297574817566725,Saki24artph,2022-03-28 04:18:59+00:00,en,"Will smith slapping Chris Rock AND winning the Oscar, along with Jessica Chastain winning best actress is all the entertainment I wanted from the Oscars.",positive,0.9309809803962708
1508314691617099781,NamoInExile,2022-03-28 05:27:00+00:00,en,"@bobbygreen349 @fortunefunny Did you hear Jessica Chastain's speech about traumatized marginalized people and violence? I heard myself in there, did Will Smith?",neutral,0.8703464269638062
1508298702104023042,LFlanagan,2022-03-28 04:23:28+00:00,en,"The Oscar Cliff Notes: Red Carpet standouts  —Rita Moreno —Williams sisters —Queen Latifah Awards —Adriano DeBose “queer, black, Latina” —Encanto —Troy Kotsur’s moving signed speech  —Jessica Chastain &amp; unconditional love —Lady Gaga (I’ve got you to Liza Minelli) —CODA.",neutral,0.5466892123222351
1508293317385089025,lazysaltedfish_,2022-03-28 04:02:04+00:00,en,Jessica Chastain won an Oscar 😭😭🎉,positive,0.9864354729652405
1508320162885345280,thatenbymuppet,2022-03-28 05:48:44+00:00,en,I still need to watch The Eyes of Tammy Faye!! I do love Jessica Chastain #Oscars,positive,0.9808933734893799
1508294801405452292,kellyacostx,2022-03-28 04:07:58+00:00,en,OSCAR WINNER JESSICA CHASTAIN,positive,0.6201112866401672
1508304935431163905,RacheOceano,2022-03-28 04:48:14+00:00,en,Jessica Chastain 🏆 congratulations @jes_chastain,positive,0.9709373116493225
1508299822813560837,deesbarbara,2022-03-28 04:27:55+00:00,en,Oscars 2022: Jessica Chastain Delivers Heartfelt Message on Suicide Awareness After Sister's Death https://t.co/JDF69yYuFE,neutral,0.6389570832252502
1508296076423413761,PTC_Network,2022-03-28 04:13:02+00:00,en,#Oscars2022Winners: The #Oscar for #BestActor goes to none other than #WillSmith for his sports drama '#KingRichard' while @jes_chastain won the #Oscar for #BestActress for '#TheEyesofTammyFaye'.  #Oscars2022 #JessicaChastain #Oscars   https://t.co/UQnVmVq2zA,positive,0.841431200504303
1508298226956390404,SchillingKole,2022-03-28 04:21:34+00:00,en,"Congratulations to Coda for winning best picture, Will Smith for winning best actor, and Jessica Chastain for winning best actress! But damn, Will Smith really got personal with Chris Rock. 😳😬",positive,0.9409620761871338
1508295972018827268,analoveslizzie,2022-03-28 04:12:37+00:00,en,"I WILL NEVER SHUT UP ABOUT THE FACT THAT... ACADEMY AWARD WINNER, JESSICA CHASTAIN.  @jes_chastain https://t.co/yMsr2MshDy",positive,0.9250308275222778
1508320767510941698,chemdude420,2022-03-28 05:51:08+00:00,en,@Sifill_LDF @DrJasonJohnson Do you honestly think Chris Rock would pull a joke from a bald Jessica Chastain.  You weaken your position with dumb statements like this.,negative,0.886530339717865
1508311829189115904,wiwmo,2022-03-28 05:15:37+00:00,en,Jessica Chastain. ❤️😍,positive,0.9767458438873291
1508325069528784899,spirbyx,2022-03-28 06:08:14+00:00,en,Jessica Chastain has my whole heart https://t.co/x4N2JrkFlk,positive,0.9277512431144714
1508296487180316673,pfinger18,2022-03-28 04:14:39+00:00,en,@smhrbst I would like it very much if Jessica Chastain gave me a hug. Is that weird?,positive,0.7187994122505188
1508318957438226433,MovieMinds_MT,2022-03-28 05:43:57+00:00,en,"🎞#TheEyesOfTammyFaye 🎥Michael Showalter 📝Abe Sylvia 📽Fenton Bailey and Randy Barbato - “The Eyes of Tammy Faye” 🗓September 17, 2021 ⭐️#JessicaChastain 🏆#AcademyAward = #BestActressInALeadingRole (@jes_chastain) #BestHairAndMakeup  #Oscars #BestActress #TammyFayeBakker https://t.co/Q15mcZPSRQ",neutral,0.7191972732543945
1508316098944540675,Arnold_AtMovies,2022-03-28 05:32:35+00:00,en,Jessica Chastain finally has her #Oscar Goodnight. 💜 https://t.co/IC56Z55rZn,positive,0.9462830424308777
1508294141871988738,cinemaupdate_,2022-03-28 04:05:20+00:00,en,Jessica Chastain con su #Oscar https://t.co/8ssLpWjNmL,neutral,0.7537401914596558
1508326826061533186,iEmzy,2022-03-28 06:15:13+00:00,en,Jessica Chastain Oscar winner everyone 🙌🏻 she looked incredible,positive,0.9857177734375
1508302339307982853,littleChivvis,2022-03-28 04:37:55+00:00,en,also shoutout to Jessica Chastain and the Tammy Faye team for their wins tonight!!! (and thank u to @srsly_nicole for taking me with you to see it in theaters) https://t.co/Qso8FLd2ty,positive,0.9829831123352051
1508294597994156033,Foxtel,2022-03-28 04:07:09+00:00,en,Congrats to Jessica Chastain for her Academy Award win! #Oscars 🏆 Watch #TheEyesofTammyFaye On Demand on Foxtel 👊 https://t.co/C0lFVJcU69,positive,0.9752177000045776
1508286282199412737,TIFF_NET,2022-03-28 03:34:06+00:00,en,"“You are unconditionally loved for the uniqueness that is you.” —Jessica Chastain, #Oscars Best Actress winner https://t.co/JR1EOpxJ8N",positive,0.9583474397659302
1508302362678796291,aurahrahbitch,2022-03-28 04:38:00+00:00,en,"I am just so happy that Ms. Jessica Chastain won this year's Best Actress at the #Oscars She embodied the legendary gay icon, Ms. Tammy Faye flawlessly. Her portrayal was truly multidimensional. 💗💗💗",positive,0.9889856576919556
1508327132119846914,accountantfaith,2022-03-28 06:16:26+00:00,en,Oh well done to #JessicaChastain #Oscars2022 only just watched #TheEyesOfTammyFaye yesterday &amp; she was brilliant https://t.co/PjQp8r16lY,positive,0.982848584651947
1508330879856390144,_Arimoon88,2022-03-28 06:31:19+00:00,en,@stefano_tansini Jessica Chastain,neutral,0.8526673316955566
1508293311529820164,chicagomediaX,2022-03-28 04:02:02+00:00,en,Jessica Chastain wins best actress Oscar for ‘The Eyes of Tammy Faye’ https://t.co/t8dE2q6m9c,positive,0.7380917072296143
1508310223081164800,coron_web,2022-03-28 05:09:14+00:00,en,Jessica Chastain wins best actress award at Oscars https://t.co/LlNAjVSh61 https://t.co/eHpq4ffg0I,positive,0.9008159637451172
1508308207403294721,aguirreryan,2022-03-28 05:01:14+00:00,en,"In a chaotic night, some amazing moments: - Ariana DeBose’s perfect speech - Troy Kotsur making me cry - “Academy Award Winner Jessica Chastain” - 6 Oscars for Dune - Gaga and Liza - Amy, Wanda and Regina crushing it  Not the #Oscars we wanted but definitely the one we deserved.",positive,0.9749773740768433
1508316973259792389,LegalSojourner,2022-03-28 05:36:04+00:00,en,"@addicted2mess Jessica Chastain, as she should have.",neutral,0.5365889072418213
1508207197745938432,jes_chastain,2022-03-27 22:19:51+00:00,en,Gucci’d out for Oscar Night 💖✨ Excited to celebrate with all the nominees. https://t.co/LKWtOBARqn,positive,0.9906311631202698
1508311062235463681,bestofchastains,2022-03-28 05:12:34+00:00,en,Jessica Chastain is now the FIFTH actress from The Help to win an #Oscar https://t.co/QXbjzfhRTa,positive,0.672553300857544
1508285346085158914,cher,2022-03-28 03:30:23+00:00,en,OMG 🙌🏼 JESSICA CHASTAIN YEAH🎂👻🎂👻🎂👻🎂,positive,0.9895586967468262
1508300000622698497,JesAg_,2022-03-28 04:28:37+00:00,en,"Despite all the shit, Academy Award Winner Jessica Chastain. #Oscars https://t.co/E6HkBzzPbM",positive,0.7883433103561401
1508303103120052228,malludigital1,2022-03-28 04:40:57+00:00,en,Jessica Chastain wins Best Actress in a Leading Role at the 2022 #Oscars for her role in The Eyes of Tammy Faye https://t.co/NRHRL6dar1,positive,0.7717843055725098
1508297140182806529,luke_janicki,2022-03-28 04:17:15+00:00,en,"honorary Oscars for the peacemakers after Will Smith’s outburst: Denzel Washington, P Diddy, Anthony Hopkins, and Jessica Chastain  #Oscars #AcademyAwards #DenzelWashington #PDiddy #AnthonyHopkins #JessicaChastain",positive,0.6830379962921143
1508299842023735297,PeaceLoveActio1,2022-03-28 04:27:59+00:00,en,"That was a Fun Show! Amy, Wanda &amp; Regina were on point. My favorite: ""Dune"" won the Most awards. 💖 ""Coda"" winning Best Picture was a Wonderful surprise, &amp; if you haven't seen ""The Eyes of Tammy Faye"" Do. Jessica Chastain was fantastic in it. #AcademyAwards2022 #OscarsSoFun",positive,0.9892845749855042
1508294302669156352,margheritireal,2022-03-28 04:05:59+00:00,en,"@jes_chastain has always been my favorite actress, she's such a talented woman. Very happy for her. Congratulations! #Oscar  #OSCARS  #JessicaChastain",positive,0.9895012974739075
1508310669480714245,mich_okla_stan,2022-03-28 05:11:01+00:00,en,JESSICA CHASTAIN WINNING BEST ACTRESS IM SO HAPPY SHE DESERVED IT,positive,0.9808839559555054
1508299278002888704,sminaev2015,2022-03-28 04:25:45+00:00,en,"Oscars best dressed! Nicole Kidman, Zoe Kravitz, Jessica Chastain and Zendaya lead the glamorous red carpet stars in shimmering and revealing gowns at the Academy Awards via https://t.co/mzARDwXXmP https://t.co/9W1FNJd507",positive,0.9578357934951782
1508297892708167692,jaredgibson_,2022-03-28 04:20:15+00:00,en,Best dressed was Jessica Chastain btw,positive,0.9481304883956909
1508330782376529920,satrian,2022-03-28 06:30:56+00:00,en,"Oscars 2022 winners list: Will Smith, Jessica Chastain, ""CODA"" win big at wildest Academy Awards in years https://t.co/rTsPMfbqMV",positive,0.9219619035720825
1508331054574325763,win_solb,2022-03-28 06:32:01+00:00,en,"We are very happy for her, she deserves it. I remind you, she called on #Marvel to give #BlackWidow a solo movie #JessicaChastain #Oscars #Oscars2022 https://t.co/KNrvT5sQDE",positive,0.9797825217247009
1508307210262093825,ShhMainHoon,2022-03-28 04:57:16+00:00,en,"Oscar winners Jessica Chastain, Ariana Debose and Troy Kotsur. ♥️ https://t.co/gZ1wiEjlL9",positive,0.9107305407524109
1508313243646894084,Henry_LE74,2022-03-28 05:21:15+00:00,en,@BringOutTheDead at least jessica chastain won best actress. she really was great as tammy faye bakker.,positive,0.9225875735282898
1508309596267552772,mcuvillaneve,2022-03-28 05:06:45+00:00,en,"jessica chastain knew what she had to do, and she did it flawlessly https://t.co/QORrS492Tb",positive,0.9046792984008789
1508303039123369986,grizzly6558,2022-03-28 04:40:42+00:00,en,"Meanwhile I thought #Zendaya looked amazing as did #LupitaNyongo ,I'm happy #JessicaChastain won I dig her",positive,0.9859273433685303
1508309705390792706,Marshal_Knight,2022-03-28 05:07:11+00:00,en,This entire sl*p is taking away from ACADEMY AWARD WINNER JESSICA CHASTAIN,negative,0.7680755853652954
1508297510565158917,darkwingj,2022-03-28 04:18:43+00:00,en,There were two Chastain winners   Ross Chastain won at the circuit of the Americas  Jessica Chastain won best actress at the Oscars   😮😯,positive,0.8660874962806702
1508294697378193422,osledo221,2022-03-28 04:07:33+00:00,en,Oscars 2022: Jessica Chastain Wins Best Actress for Eyes of Tammy Faye #SmartNews 👍🏽😍😍😍❤️❤️❤️ https://t.co/JdflDwIwPi,positive,0.9830043315887451
